LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-102.8277826,36.9677923,1,4326,5/8/2016
-99.702181,35.6186308,1,4326,5/8/2016
-98.2434998,30.3031006,1,4326,5/8/2016
-101.546883,32.7690801,1,4326,5/8/2016
-101.37885,35.4126,1,4326,5/8/2016
-101.7346644,30.6580338,1,4326,5/8/2016
-101.2407303,33.6883531,1,4326,5/8/2016
-100.0117636,28.4898911,1,4326,5/8/2016
-99.7540784,28.4586557,1,4326,5/8/2016
-100.0363312,29.7657669,1,4326,5/8/2016
-100.0374269,29.7328558,1,4326,5/8/2016
-100.0367832,29.7304805,1,4326,5/8/2016
-100.036435,29.729391,1,4326,5/8/2016
-99.7665453,30.5132114,1,4326,5/8/2016
-100.3612232,29.3452221,1,4326,5/8/2016
-100.3612232,29.3452221,1,4326,5/8/2016
-100.3235757,29.2806906,1,4326,5/8/2016
-100.3235757,29.2806906,1,4326,5/8/2016
-100.3612232,29.3452221,1,4326,5/8/2016
-100.3235757,29.2806906,1,4326,5/8/2016
-100.3612232,29.3452221,1,4326,5/8/2016
-100.5375195,29.3186773,1,4326,5/8/2016
-100.931139,32.3289899,1,4326,5/8/2016
-101.086813,31.8991766,1,4326,5/8/2016
-99.7121051,29.4950424,1,4326,5/8/2016
-110.881319,31.7847276,1,4326,5/9/2016
-110.881319,31.7847276,1,4326,5/9/2016
-110.881319,31.7847276,1,4326,5/9/2016
-110.881319,31.7847276,1,4326,5/9/2016
-102.7452778,37.0113889,1,4326,5/9/2016
-103.0778503,38.0991721,1,4326,5/9/2016
-102.751335,38.721248,1,4326,5/9/2016
-102.6510143,38.2951911,1,4326,5/9/2016
-102.512083,38.5637909,1,4326,5/9/2016
-102.512083,38.5637909,1,4326,5/9/2016
-102.512083,38.5637909,1,4326,5/9/2016
-102.512083,38.5637909,1,4326,5/9/2016
-102.6600997,38.2965617,1,4326,5/9/2016
-102.512083,38.5637909,1,4326,5/9/2016
-102.5707197,37.6452113,1,4326,5/9/2016
-102.5707197,37.6452113,1,4326,5/9/2016
-102.6311231,38.0711867,1,4326,5/9/2016
-104.4032907,40.5162135,1,4326,5/9/2016
-104.3998146,33.4512089,1,4326,5/9/2016
-103.768681,35.82038,1,4326,5/9/2016
-98.6379576,29.2666339,1,4326,5/9/2016
-98.6379576,29.2666339,1,4326,5/9/2016
-101.8991146,32.688773,1,4326,5/9/2016
-98.8328362,26.955814,1,4326,5/9/2016
-98.8328362,26.955814,1,4326,5/9/2016
-99.7665453,30.5132114,1,4326,5/9/2016
-99.7665453,30.5132114,1,4326,5/9/2016
-99.7665453,30.5132114,1,4326,5/9/2016
-101.8071041,33.0048235,1,4326,5/9/2016
-103.1994175,30.7172729,1,4326,5/9/2016
-103.1994175,30.7172729,1,4326,5/9/2016
-103.1994175,30.7172729,1,4326,5/9/2016
-100.5366611,31.3774555,1,4326,5/9/2016
-99.8526093,28.6941676,1,4326,5/9/2016
-110.9072828,31.6094605,1,4326,5/10/2016
-110.9072828,31.6094605,1,4326,5/10/2016
-102.9348135,38.0733658,1,4326,5/10/2016
-103.0172539,38.0729604,1,4326,5/10/2016
-102.9348135,38.0733658,1,4326,5/10/2016
-101.926822,37.113018,1,4326,5/10/2016
-103.3196354,34.3070021,1,4326,5/10/2016
-103.233189,32.464929,1,4326,5/10/2016
-98.6379576,29.2666339,1,4326,5/10/2016
-99.4107556,28.3268978,1,4326,5/10/2016
-99.7665453,30.5132114,1,4326,5/10/2016
-100.93114,32.32899,1,4326,5/10/2016
-110.5902417,31.7141517,1,4326,5/11/2016
-102.584142,37.571181,1,4326,5/11/2016
-102.584142,37.571181,1,4326,5/11/2016
-103.25,38.25,1,4326,5/11/2016
-103.170711,38.293675,1,4326,5/11/2016
-103.564699,38.058199,1,4326,5/11/2016
-101.89906,37.04931,1,4326,5/11/2016
-103.3488894,34.2572349,1,4326,5/11/2016
-99.9161053,35.0658558,1,4326,5/11/2016
-101.7760134,30.6815839,1,4326,5/11/2016
-99.33503,31.13517,1,4326,5/11/2016
-98.9715815,27.3280664,1,4326,5/11/2016
-103.2524192,37.7598817,1,4326,5/12/2016
-103.0172539,38.0729604,1,4326,5/12/2016
-103.0172539,38.0729604,1,4326,5/12/2016
-103.0172539,38.0729604,1,4326,5/12/2016
-103.655517,38.189438,1,4326,5/12/2016
-103.673707,38.133084,1,4326,5/12/2016
-103.673901,38.169294,1,4326,5/12/2016
-103.673707,38.133084,1,4326,5/12/2016
-103.982064,38.278571,1,4326,5/12/2016
-103.673618,38.121138,1,4326,5/12/2016
-103.982064,38.278571,1,4326,5/12/2016
-103.655451,38.172294,1,4326,5/12/2016
-103.673618,38.121138,1,4326,5/12/2016
-103.655451,38.172294,1,4326,5/12/2016
-103.673658,38.146648,1,4326,5/12/2016
-103.958537,38.262365,1,4326,5/12/2016
-103.673658,38.146648,1,4326,5/12/2016
-103.67377,38.155174,1,4326,5/12/2016
-103.958537,38.262365,1,4326,5/12/2016
-103.67377,38.155174,1,4326,5/12/2016
-103.673901,38.169294,1,4326,5/12/2016
-103.655517,38.189438,1,4326,5/12/2016
-103.673996,38.098734,1,4326,5/12/2016
-103.673996,38.098734,1,4326,5/12/2016
-104.3907487,40.6832416,1,4326,5/12/2016
-104.3998146,33.4512089,1,4326,5/12/2016
-103.296955,33.252272,1,4326,5/12/2016
-103.3403836,33.6425123,1,4326,5/12/2016
-97.7199554,28.5561792,1,4326,5/12/2016
-101.0744239,34.4242989,1,4326,5/12/2016
-101.194355,30.709279,1,4326,5/12/2016
-98.0659604,32.2242742,1,4326,5/12/2016
-98.0513906,32.2019075,1,4326,5/12/2016
-99.7665453,30.5132114,1,4326,5/12/2016
-99.7665453,30.5132114,1,4326,5/12/2016
-101.799521,30.46857,1,4326,5/12/2016
-101.5603102,29.8092115,1,4326,5/12/2016
-102.9348135,38.0733658,1,4326,5/13/2016
-102.9348135,38.0733658,1,4326,5/13/2016
-100.125684,37.446724,1,4326,5/13/2016
-101.8228497,37.1357125,1,4326,5/13/2016
-104.6409225,33.9529457,1,4326,5/13/2016
-104.3998146,33.4512089,1,4326,5/13/2016
-104.3998146,33.4512089,1,4326,5/13/2016
-104.3998146,33.4512089,1,4326,5/13/2016
-104.390501,32.574353,1,4326,5/13/2016
-102.7968641,36.6176627,1,4326,5/13/2016
-102.7870248,36.6754233,1,4326,5/13/2016
-102.7872081,36.7038655,1,4326,5/13/2016
-96.2737083,29.671349,1,4326,5/13/2016
-96.2737083,29.671349,1,4326,5/13/2016
-101.2407303,33.6883531,1,4326,5/13/2016
-97.6535761,29.074897,1,4326,5/13/2016
-98.424953,27.864459,1,4326,5/13/2016
-101.167142,34.114689,1,4326,5/13/2016
-100.5033213,31.4677918,1,4326,5/13/2016
-110.9038067,31.5946207,1,4326,5/14/2016
-110.9038067,31.5946207,1,4326,5/14/2016
-102.895744,37.148807,1,4326,5/14/2016
-102.895744,37.148807,1,4326,5/14/2016
-103.0168784,37.1348921,1,4326,5/14/2016
-103.0168784,37.1348921,1,4326,5/14/2016
-103.0168784,37.1348921,1,4326,5/14/2016
-103.0168784,37.1348921,1,4326,5/14/2016
-103.0827943,37.1437472,1,4326,5/14/2016
-103.0827943,37.1437472,1,4326,5/14/2016
-103.0827943,37.1437472,1,4326,5/14/2016
-103.0827943,37.1437472,1,4326,5/14/2016
-102.895744,37.148807,1,4326,5/14/2016
-102.895744,37.148807,1,4326,5/14/2016
-102.618499,38.277063,1,4326,5/14/2016
-102.618499,38.277063,1,4326,5/14/2016
-102.618499,38.277063,1,4326,5/14/2016
-102.618499,38.277063,1,4326,5/14/2016
-102.618499,38.277063,1,4326,5/14/2016
-102.618499,38.277063,1,4326,5/14/2016
-102.618499,38.277063,1,4326,5/14/2016
-103.6870142,37.39146,1,4326,5/14/2016
-104.43801,38.48682,1,4326,5/14/2016
-100.179348,37.7531404,1,4326,5/14/2016
-104.3998146,33.4512089,1,4326,5/14/2016
-104.3998146,33.4512089,1,4326,5/14/2016
-104.3998146,33.4512089,1,4326,5/14/2016
-104.3998146,33.4512089,1,4326,5/14/2016
-106.743014,32.323151,1,4326,5/14/2016
-104.4679234,32.0959011,1,4326,5/14/2016
-104.536453,32.077938,1,4326,5/14/2016
-104.4710999,32.1091003,1,4326,5/14/2016
-104.4710999,32.1091003,1,4326,5/14/2016
-103.7991207,34.4343548,1,4326,5/14/2016
-103.7991207,34.4343548,1,4326,5/14/2016
-103.3488894,34.2572349,1,4326,5/14/2016
-101.592565,32.8121674,1,4326,5/14/2016
-97.3741007,26.0737452,1,4326,5/14/2016
-97.3741007,26.0737452,1,4326,5/14/2016
-97.4183462,26.0057269,1,4326,5/14/2016
-97.4183462,26.0057269,1,4326,5/14/2016
-99.374964,31.459077,1,4326,5/14/2016
-101.2407303,33.6883531,1,4326,5/14/2016
-101.6261744,34.1687343,1,4326,5/14/2016
-101.9611931,34.2384207,1,4326,5/14/2016
-101.953758,34.2465706,1,4326,5/14/2016
-98.0463192,26.5127827,1,4326,5/14/2016
-102.4286699,33.7868067,1,4326,5/14/2016
-102.5568581,33.8155498,1,4326,5/14/2016
-102.2818336,33.6776149,1,4326,5/14/2016
-97.7482796,27.3101634,1,4326,5/14/2016
-101.72443,33.31699,1,4326,5/14/2016
-101.8067408,33.0688514,1,4326,5/14/2016
-101.7951965,31.6814331,1,4326,5/14/2016
-101.7951965,31.6814331,1,4326,5/14/2016
-101.7951965,31.6814331,1,4326,5/14/2016
-101.7951965,31.6814331,1,4326,5/14/2016
-101.7951965,31.6814331,1,4326,5/14/2016
-101.7951965,31.6814331,1,4326,5/14/2016
-101.7951965,31.6814331,1,4326,5/14/2016
-101.7951965,31.6814331,1,4326,5/14/2016
-100.93114,32.32899,1,4326,5/14/2016
-101.671257,34.9651086,1,4326,5/14/2016
-98.1069338,30.4124103,1,4326,5/14/2016
-101.7909782,31.6452207,1,4326,5/14/2016
-99.464491,27.4939443,1,4326,5/14/2016
-103.6870142,37.39146,1,4326,5/15/2016
-106.52586,34.968095,1,4326,5/15/2016
-104.3998146,33.4512089,1,4326,5/15/2016
-103.856109,34.4301172,1,4326,5/15/2016
-103.856109,34.4301172,1,4326,5/15/2016
-98.4919047,29.3040461,1,4326,5/15/2016
-98.6379576,29.2666339,1,4326,5/15/2016
-98.6379576,29.2666339,1,4326,5/15/2016
-97.478859,26.016906,1,4326,5/15/2016
-101.416857,30.909036,1,4326,5/15/2016
-101.2407303,33.6883531,1,4326,5/15/2016
-98.9102983,30.2392151,1,4326,5/15/2016
-98.9102983,30.2392151,1,4326,5/15/2016
-102.1138,34.9101471,1,4326,5/15/2016
-102.1138,34.9101471,1,4326,5/15/2016
-102.76366,38.45488,1,4326,5/16/2016
-102.76366,38.45488,1,4326,5/16/2016
-102.7787411,38.4675009,1,4326,5/16/2016
-102.7787411,38.4675009,1,4326,5/16/2016
-102.7787411,38.4675009,1,4326,5/16/2016
-102.76366,38.45488,1,4326,5/16/2016
-102.769112,38.468039,1,4326,5/16/2016
-102.769112,38.468039,1,4326,5/16/2016
-102.769112,38.468039,1,4326,5/16/2016
-104.3404627,40.6438845,1,4326,5/16/2016
-101.1215062,37.9005442,1,4326,5/16/2016
-103.317663,33.2569392,1,4326,5/16/2016
-103.7991207,34.4343548,1,4326,5/16/2016
-103.3488894,34.2572349,1,4326,5/16/2016
-96.2737083,29.671349,1,4326,5/16/2016
-96.2737083,29.671349,1,4326,5/16/2016
-96.2737083,29.671349,1,4326,5/16/2016
-97.8233864,31.2416479,1,4326,5/16/2016
-98.08669,30.19021,1,4326,5/16/2016
-100.931139,32.3289899,1,4326,5/16/2016
-99.102596,26.580081,1,4326,5/16/2016
-100.5366611,31.3774555,1,4326,5/16/2016
-110.9072828,31.6094605,1,4326,5/17/2016
-98.9394741,34.2846781,1,4326,5/17/2016
-97.8467274,31.0619778,1,4326,5/17/2016
-97.3272438,26.0913939,1,4326,5/17/2016
-97.4183462,26.0057269,1,4326,5/17/2016
-97.4183462,26.0057269,1,4326,5/17/2016
-97.282077,26.041662,1,4326,5/17/2016
-97.9925537,26.4388176,1,4326,5/17/2016
-97.9925537,26.4388176,1,4326,5/17/2016
-101.8107748,33.3166866,1,4326,5/17/2016
-100.5033213,31.4677918,1,4326,5/17/2016
-97.8927755,30.3385837,1,4326,5/17/2016
-99.30336,27.9980392,1,4326,5/17/2016
-110.903346,31.601424,1,4326,5/18/2016
-110.903346,31.601424,1,4326,5/18/2016
-102.0763362,37.3820421,1,4326,5/18/2016
-101.816901,37.053845,1,4326,5/18/2016
-101.9384614,37.103536,1,4326,5/18/2016
-101.9384614,37.103536,1,4326,5/18/2016
-101.89906,37.04931,1,4326,5/18/2016
-101.89906,37.04931,1,4326,5/18/2016
-104.3998146,33.4512089,1,4326,5/18/2016
-103.174987,34.355996,1,4326,5/18/2016
-103.3488894,34.2572349,1,4326,5/18/2016
-99.1978312,31.8521171,1,4326,5/18/2016
-99.5014143,32.0411859,1,4326,5/18/2016
-103.9113522,30.8057728,1,4326,5/18/2016
-101.9509613,34.8986394,1,4326,5/18/2016
-107.0754303,32.4606399,1,4326,5/19/2016
-104.256217,32.530197,1,4326,5/19/2016
-103.3488894,34.2572349,1,4326,5/19/2016
-97.282077,26.041662,1,4326,5/19/2016
-101.081396,34.037878,1,4326,5/19/2016
-99.3979025,31.1364548,1,4326,5/19/2016
-100.686295,24.7907933,1,4326,5/20/2016
-102.6285696,38.0562691,1,4326,5/20/2016
-103.4528875,40.2918492,1,4326,5/20/2016
-102.061981,39.640317,1,4326,5/20/2016
-104.3351197,33.3414996,1,4326,5/20/2016
-104.3351197,33.3414996,1,4326,5/20/2016
-103.1870505,34.5212395,1,4326,5/20/2016
-103.1870505,34.5212395,1,4326,5/20/2016
-103.174987,34.355996,1,4326,5/20/2016
-103.6135991,35.1506551,1,4326,5/20/2016
-103.6135991,35.1506551,1,4326,5/20/2016
-103.7991207,34.4343548,1,4326,5/20/2016
-103.7991207,34.4343548,1,4326,5/20/2016
-98.1376505,34.0734929,1,4326,5/20/2016
-98.3730412,33.7640216,1,4326,5/20/2016
-101.2407303,33.6883531,1,4326,5/20/2016
-101.8107748,33.3166866,1,4326,5/20/2016
-100.9352182,32.3158117,1,4326,5/20/2016
-101.671257,34.9651086,1,4326,5/20/2016
-99.5305681,29.5884256,1,4326,5/20/2016
-104.46048,38.57695,1,4326,5/21/2016
-104.46048,38.57695,1,4326,5/21/2016
-103.8681793,38.7542841,1,4326,5/21/2016
-103.8681793,38.7542841,1,4326,5/21/2016
-103.8681793,38.7542841,1,4326,5/21/2016
-103.8681793,38.7542841,1,4326,5/21/2016
-103.8681793,38.7542841,1,4326,5/21/2016
-103.8681793,38.7542841,1,4326,5/21/2016
-103.8681793,38.7542841,1,4326,5/21/2016
-103.8681793,38.7542841,1,4326,5/21/2016
-103.8681793,38.7542841,1,4326,5/21/2016
-103.8681793,38.7542841,1,4326,5/21/2016
-104.316304,40.632404,1,4326,5/21/2016
-104.316304,40.632404,1,4326,5/21/2016
-104.316304,40.632404,1,4326,5/21/2016
-101.8082428,37.1241913,1,4326,5/21/2016
-104.3351197,33.3414996,1,4326,5/21/2016
-104.3351197,33.3414996,1,4326,5/21/2016
-104.3351197,33.3414996,1,4326,5/21/2016
-104.3998146,33.4512089,1,4326,5/21/2016
-104.3998146,33.4512089,1,4326,5/21/2016
-104.3351197,33.3414996,1,4326,5/21/2016
-103.6178327,34.4116187,1,4326,5/21/2016
-103.4808154,34.4151712,1,4326,5/21/2016
-103.929679,32.44303,1,4326,5/21/2016
-103.9009153,36.1156062,1,4326,5/21/2016
-103.9009153,36.1156062,1,4326,5/21/2016
-104.1456153,36.0654091,1,4326,5/21/2016
-104.1456153,36.0654091,1,4326,5/21/2016
-103.8922367,36.1540853,1,4326,5/21/2016
-103.8922367,36.1540853,1,4326,5/21/2016
-104.1576867,36.035321,1,4326,5/21/2016
-104.1576867,36.035321,1,4326,5/21/2016
-103.9017797,36.0679093,1,4326,5/21/2016
-103.9017797,36.0679093,1,4326,5/21/2016
-103.096504,35.607555,1,4326,5/21/2016
-103.096504,35.607555,1,4326,5/21/2016
-103.096504,35.607555,1,4326,5/21/2016
-103.570131,35.249002,1,4326,5/21/2016
-103.570131,35.249002,1,4326,5/21/2016
-103.644392,35.210336,1,4326,5/21/2016
-103.570131,35.249002,1,4326,5/21/2016
-103.644392,35.210336,1,4326,5/21/2016
-103.644392,35.210336,1,4326,5/21/2016
-103.9319655,34.4482359,1,4326,5/21/2016
-103.529148,34.110561,1,4326,5/21/2016
-103.7991207,34.4343548,1,4326,5/21/2016
-103.8834354,36.2165619,1,4326,5/21/2016
-103.18518,36.292866,1,4326,5/21/2016
-103.1604677,35.8687951,1,4326,5/21/2016
-103.1604677,35.8687951,1,4326,5/21/2016
-103.1604677,35.8687951,1,4326,5/21/2016
-103.1604677,35.8687951,1,4326,5/21/2016
-103.18518,36.292866,1,4326,5/21/2016
-103.18518,36.292866,1,4326,5/21/2016
-103.1604677,35.8687951,1,4326,5/21/2016
-103.125334,35.783572,1,4326,5/21/2016
-103.125334,35.783572,1,4326,5/21/2016
-103.125334,35.783572,1,4326,5/21/2016
-103.8834354,36.2165619,1,4326,5/21/2016
-103.157453,35.915455,1,4326,5/21/2016
-103.157453,35.915455,1,4326,5/21/2016
-103.157453,35.915455,1,4326,5/21/2016
-102.9090143,34.1766981,1,4326,5/21/2016
-102.7695465,33.9483061,1,4326,5/21/2016
-102.7791917,33.9570657,1,4326,5/21/2016
-102.7194214,33.9796664,1,4326,5/21/2016
-103.0427327,34.2445034,1,4326,5/21/2016
-103.4670389,29.4917768,1,4326,5/21/2016
-103.4670389,29.4917768,1,4326,5/21/2016
-101.2407303,33.6883531,1,4326,5/21/2016
-99.81384,28.602037,1,4326,5/21/2016
-99.81384,28.602037,1,4326,5/21/2016
-99.705556,33.344809,1,4326,5/21/2016
-99.705556,33.344809,1,4326,5/21/2016
-99.705556,33.344809,1,4326,5/21/2016
-102.3624287,33.4059124,1,4326,5/21/2016
-102.5568581,33.8155498,1,4326,5/21/2016
-105.1784169,31.9080939,1,4326,5/21/2016
-97.6841211,27.3196959,1,4326,5/21/2016
-98.25472,28.40652,1,4326,5/21/2016
-98.29279,28.31822,1,4326,5/21/2016
-98.27572,28.36385,1,4326,5/21/2016
-98.27592,28.33445,1,4326,5/21/2016
-101.7945528,33.5583656,1,4326,5/21/2016
-103.0436022,34.3328276,1,4326,5/21/2016
-99.334259,33.2266263,1,4326,5/21/2016
-99.334259,33.2266263,1,4326,5/21/2016
-99.334259,33.2266263,1,4326,5/21/2016
-100.5033213,31.4677918,1,4326,5/21/2016
-99.846579,28.772436,1,4326,5/21/2016
-99.846579,28.772436,1,4326,5/21/2016
-104.43801,38.48682,1,4326,5/22/2016
-102.2761784,40.0853843,1,4326,5/22/2016
-102.2761784,40.0853843,1,4326,5/22/2016
-102.2761784,40.0853843,1,4326,5/22/2016
-104.4018477,33.4561232,1,4326,5/22/2016
-104.3998146,33.4512089,1,4326,5/22/2016
-104.3998146,33.4512089,1,4326,5/22/2016
-104.3998146,33.4512089,1,4326,5/22/2016
-104.3998146,33.4512089,1,4326,5/22/2016
-103.6170131,34.3963197,1,4326,5/22/2016
-103.652884,34.4254922,1,4326,5/22/2016
-103.6177051,34.3482099,1,4326,5/22/2016
-104.086504,34.4421559,1,4326,5/22/2016
-104.3831,34.47348,1,4326,5/22/2016
-105.2579741,34.5840068,1,4326,5/22/2016
-103.3941284,34.1856193,1,4326,5/22/2016
-103.3706108,34.1783245,1,4326,5/22/2016
-103.9319655,34.4482359,1,4326,5/22/2016
-101.2407303,33.6883531,1,4326,5/22/2016
-99.705556,33.344809,1,4326,5/22/2016
-99.1376,28.55614,1,4326,5/22/2016
-99.22608,28.57977,1,4326,5/22/2016
-99.07572,28.53498,1,4326,5/22/2016
-99.00018,28.43699,1,4326,5/22/2016
-99.00034,28.47397,1,4326,5/22/2016
-99.10757,28.55002,1,4326,5/22/2016
-99.16744,28.56341,1,4326,5/22/2016
-101.7298096,35.541581,1,4326,5/22/2016
-99.0826464,32.7342957,1,4326,5/22/2016
-99.0297747,32.7132109,1,4326,5/22/2016
-99.0297747,32.7132109,1,4326,5/22/2016
-99.0131235,32.9072622,1,4326,5/22/2016
-99.0131235,32.9072622,1,4326,5/22/2016
-99.0826464,32.7342957,1,4326,5/22/2016
-100.5366611,31.3774555,1,4326,5/22/2016
-104.25713,39.63676,1,4326,5/23/2016
-98.6379576,29.2666339,1,4326,5/23/2016
-98.6379576,29.2666339,1,4326,5/23/2016
-102.8056812,36.4146519,1,4326,5/23/2016
-99.5034742,30.0769673,1,4326,5/23/2016
-99.432834,31.095204,1,4326,5/23/2016
-99.3979025,31.1364548,1,4326,5/23/2016
-99.3945551,31.1782206,1,4326,5/23/2016
-100.5366611,31.3774555,1,4326,5/23/2016
-110.6616783,31.7726703,1,4326,5/24/2016
-104.4403696,38.5070217,1,4326,5/24/2016
-99.1333396,37.450722,1,4326,5/24/2016
-103.929679,32.44303,1,4326,5/24/2016
-101.116005,34.004956,1,4326,5/24/2016
-99.7665453,30.5132114,1,4326,5/24/2016
-101.7298096,35.541581,1,4326,5/24/2016
-97.9188681,29.1751984,1,4326,5/24/2016
-110.6616783,31.7726703,1,4326,5/25/2016
-110.8566971,31.4951992,1,4326,5/25/2016
-101.2302294,40.1192638,1,4326,5/25/2016
-100.6960721,36.8413368,1,4326,5/25/2016
-102.09925,32.545892,1,4326,5/25/2016
-102.097199,32.602613,1,4326,5/25/2016
-102.108897,32.578074,1,4326,5/25/2016
-99.7665453,30.5132114,1,4326,5/25/2016
-99.7665453,30.5132114,1,4326,5/25/2016
-99.7665453,30.5132114,1,4326,5/25/2016
-99.3945551,31.1782206,1,4326,5/25/2016
-99.2469263,32.6636565,1,4326,5/25/2016
-100.5366611,31.3774555,1,4326,5/25/2016
-110.7532194,31.5535099,1,4326,5/26/2016
-103.627363,32.522573,1,4326,5/26/2016
-102.9799175,32.339143,1,4326,5/26/2016
-97.5146169,30.8839288,1,4326,5/26/2016
-101.13625,34.100508,1,4326,5/26/2016
-101.169772,34.129047,1,4326,5/26/2016
-99.203496,32.8872275,1,4326,5/26/2016
-99.2357683,32.7859035,1,4326,5/26/2016
-99.1603017,32.8067547,1,4326,5/26/2016
-98.735904,25.730149,1,4326,5/27/2016
-106.5572634,32.3697822,1,4326,5/27/2016
-104.277455,36.077441,1,4326,5/27/2016
-107.618991,32.147084,1,4326,5/27/2016
-101.108047,34.056847,1,4326,5/27/2016
-101.081396,34.037878,1,4326,5/27/2016
-100.54112,29.252882,1,4326,5/27/2016
-99.5396951,31.3016397,1,4326,5/27/2016
-101.671257,34.9651086,1,4326,5/27/2016
-100.5033213,31.4677918,1,4326,5/27/2016
-98.9049476,33.0793197,1,4326,5/27/2016
-98.9049476,33.0793197,1,4326,5/27/2016
-98.9163638,33.1985477,1,4326,5/27/2016
-98.9163638,33.1985477,1,4326,5/27/2016
-99.38472,27.00701,1,4326,5/27/2016
-103.601887,37.909506,1,4326,5/28/2016
-101.0204458,37.4253888,1,4326,5/28/2016
-101.9805908,37.4235907,1,4326,5/28/2016
-102.011849,37.522416,1,4326,5/28/2016
-101.3480924,37.1698966,1,4326,5/28/2016
-101.471529,37.328453,1,4326,5/28/2016
-101.3480924,37.1698966,1,4326,5/28/2016
-104.3998146,33.4512089,1,4326,5/28/2016
-103.233189,32.464929,1,4326,5/28/2016
-102.9637814,36.9026168,1,4326,5/28/2016
-101.1443328,36.6579709,1,4326,5/28/2016
-97.4183462,26.0057269,1,4326,5/28/2016
-97.4183462,26.0057269,1,4326,5/28/2016
-102.322227,31.102842,1,4326,5/28/2016
-102.322227,31.102842,1,4326,5/28/2016
-100.4533,29.61154,1,4326,5/28/2016
-100.12148,29.4449,1,4326,5/28/2016
-102.3928127,34.2474012,1,4326,5/28/2016
-102.3061237,34.23172,1,4326,5/28/2016
-101.8910909,33.621338,1,4326,5/28/2016
-101.7945528,33.5583656,1,4326,5/28/2016
-101.8910909,33.621338,1,4326,5/28/2016
-101.8910909,33.621338,1,4326,5/28/2016
-101.8910909,33.621338,1,4326,5/28/2016
-101.8910909,33.621338,1,4326,5/28/2016
-99.2702776,32.7921089,1,4326,5/28/2016
-100.5033213,31.4677918,1,4326,5/28/2016
-100.01178,29.53793,1,4326,5/28/2016
-100.9583044,29.4649339,1,4326,5/28/2016
-102.29385,38.46289,1,4326,5/29/2016
-102.3117256,39.81058,1,4326,5/29/2016
-101.926822,37.113018,1,4326,5/29/2016
-101.89906,37.04931,1,4326,5/29/2016
-101.3480924,37.1698966,1,4326,5/29/2016
-101.471529,37.328453,1,4326,5/29/2016
-101.3480924,37.1698966,1,4326,5/29/2016
-104.4679234,32.0959011,1,4326,5/29/2016
-103.2294327,32.2094905,1,4326,5/29/2016
-102.9215245,36.9104918,1,4326,5/29/2016
-102.951016,36.8963755,1,4326,5/29/2016
-102.9637814,36.9026168,1,4326,5/29/2016
-102.028164,36.918272,1,4326,5/29/2016
-101.0744239,34.4242989,1,4326,5/29/2016
-99.627398,31.819338,1,4326,5/29/2016
-101.2407303,33.6883531,1,4326,5/29/2016
-101.8400002,34.0501704,1,4326,5/29/2016
-102.4286699,33.7868067,1,4326,5/29/2016
-102.2461939,33.6003487,1,4326,5/29/2016
-103.8660447,30.5873797,1,4326,5/29/2016
-103.8660447,30.5873797,1,4326,5/29/2016
-99.447813,30.9858782,1,4326,5/29/2016
-99.554001,30.874979,1,4326,5/29/2016
-99.682866,30.907713,1,4326,5/29/2016
-101.829039,30.681045,1,4326,5/29/2016
-101.829039,30.681045,1,4326,5/29/2016
-101.827522,30.466914,1,4326,5/29/2016
-101.827522,30.466914,1,4326,5/29/2016
-99.334259,33.2266263,1,4326,5/29/2016
-99.334259,33.2266263,1,4326,5/29/2016
-101.32256,30.14284,1,4326,5/29/2016
-101.38139,30.21012,1,4326,5/29/2016
-101.50704,30.21993,1,4326,5/29/2016
-101.44507,30.22176,1,4326,5/29/2016
-101.54493,30.16104,1,4326,5/29/2016
-101.33996,30.16909,1,4326,5/29/2016
-101.35046,30.20156,1,4326,5/29/2016
-110.4120827,31.4267098,1,4326,5/30/2016
-104.4583511,38.5471585,1,4326,5/30/2016
-101.926822,37.113018,1,4326,5/30/2016
-102.011849,37.522416,1,4326,5/30/2016
-103.8006809,33.0524146,1,4326,5/30/2016
-104.5867115,36.5678494,1,4326,5/30/2016
-104.5372009,32.1501007,1,4326,5/30/2016
-103.4269586,32.7986106,1,4326,5/30/2016
-103.4599726,32.7987012,1,4326,5/30/2016
-103.1450806,32.8420323,1,4326,5/30/2016
-103.1540257,32.8420436,1,4326,5/30/2016
-103.3510353,32.8199981,1,4326,5/30/2016
-103.3930293,32.8129561,1,4326,5/30/2016
-103.3742552,32.8130396,1,4326,5/30/2016
-103.3511306,32.8490055,1,4326,5/30/2016
-103.2308965,32.8566012,1,4326,5/30/2016
-103.3511239,32.8130328,1,4326,5/30/2016
-103.239546,32.8566257,1,4326,5/30/2016
-103.4111269,32.7997902,1,4326,5/30/2016
-103.3989074,32.8118944,1,4326,5/30/2016
-103.2306605,32.842056,1,4326,5/30/2016
-103.4690244,32.7986958,1,4326,5/30/2016
-103.2992915,32.8569729,1,4326,5/30/2016
-103.2651289,32.856788,1,4326,5/30/2016
-103.3096636,32.8569752,1,4326,5/30/2016
