LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-104.7261395,36.6039868,1,4326,8/20/2014
-109.043684,31.8527003,1,4326,8/20/2014
-107.49506,32.59048,1,4326,8/20/2014
-97.5202274,25.8942064,1,4326,8/20/2014
-109.04918,31.864073,1,4326,8/21/2014
-109.0508306,31.8361028,1,4326,8/21/2014
-109.0508306,31.8361028,1,4326,8/21/2014
-109.261533,31.3558004,1,4326,8/21/2014
-111.5072823,31.5854086,1,4326,8/21/2014
-111.28054,31.50456,1,4326,8/21/2014
-104.5964082,36.5782203,1,4326,8/21/2014
-109.043684,31.8527003,1,4326,8/21/2014
-109.043684,31.8527003,1,4326,8/21/2014
-110.0997877,31.9176627,1,4326,8/22/2014
-109.715277,31.5655805,1,4326,8/22/2014
-110.8873272,31.769332,1,4326,8/22/2014
-110.8873272,31.769332,1,4326,8/22/2014
-110.8808416,31.7923013,1,4326,8/22/2014
-111.5062,31.572,1,4326,8/22/2014
-110.8574152,31.4658975,1,4326,8/22/2014
-99.0836334,37.2318227,1,4326,8/22/2014
-104.4710999,32.1091003,1,4326,8/22/2014
-104.6794083,31.960706,1,4326,8/22/2014
-98.0059004,26.4490963,1,4326,8/22/2014
-110.8873272,31.769332,1,4326,8/23/2014
-110.8873272,31.769332,1,4326,8/23/2014
-110.8574152,31.4658975,1,4326,8/23/2014
-102.7715635,33.9623872,1,4326,8/23/2014
-97.46521,26.0192259,1,4326,8/23/2014
-101.2407303,33.6883531,1,4326,8/23/2014
-98.00643,26.446927,1,4326,8/23/2014
-98.00643,26.446927,1,4326,8/23/2014
-98.00643,26.446927,1,4326,8/23/2014
-98.00643,26.446927,1,4326,8/23/2014
-101.5904045,33.2944827,1,4326,8/23/2014
-102.1531105,33.1916871,1,4326,8/23/2014
-110.0538444,31.9264311,1,4326,8/24/2014
-110.941082,31.6714585,1,4326,8/24/2014
-104.3998146,33.4512089,1,4326,8/24/2014
-104.3998146,33.4512089,1,4326,8/24/2014
-104.390501,32.574353,1,4326,8/24/2014
-104.390501,32.574353,1,4326,8/24/2014
-106.2635851,34.5208074,1,4326,8/24/2014
-110.0997877,31.9176627,1,4326,8/25/2014
-111.294266,31.645624,1,4326,8/25/2014
-110.8873272,31.769332,1,4326,8/25/2014
-110.8873272,31.769332,1,4326,8/25/2014
-104.80421,31.04118,1,4326,8/25/2014
-104.80421,31.04118,1,4326,8/25/2014
-110.0997877,31.9176627,1,4326,8/26/2014
-110.8574152,31.4658975,1,4326,8/26/2014
-100.4972649,29.3156651,1,4326,8/26/2014
-100.4972649,29.3156651,1,4326,8/26/2014
-104.0256277,30.3212287,1,4326,8/26/2014
-110.8574152,31.4658975,1,4326,8/27/2014
-97.6535761,29.074897,1,4326,8/28/2014
-104.0256277,30.3212287,1,4326,8/28/2014
-102.1520283,21.5688146,1,4326,8/29/2014
-109.261533,31.3558004,1,4326,8/29/2014
-110.887657,31.78039,1,4326,8/29/2014
-110.887657,31.78039,1,4326,8/29/2014
-110.8873272,31.769332,1,4326,8/29/2014
-110.887657,31.78039,1,4326,8/29/2014
-108.5598907,31.4068648,1,4326,8/29/2014
-104.3471146,41.5070347,1,4326,8/29/2014
-110.0538444,31.9264311,1,4326,8/30/2014
-109.0508306,31.8361028,1,4326,8/30/2014
-100.7899552,31.71694,1,4326,8/30/2014
-104.0627975,30.5335999,1,4326,8/30/2014
-104.0970039,30.6173798,1,4326,8/30/2014
-101.6941177,33.5331378,1,4326,8/30/2014
-101.6941177,33.5331378,1,4326,8/30/2014
-101.6941177,33.5331378,1,4326,8/30/2014
-100.9404087,31.8106244,1,4326,8/30/2014
-101.249999,31.976523,1,4326,8/30/2014
-100.5033213,31.4677918,1,4326,8/30/2014
-110.0538444,31.9264311,1,4326,8/31/2014
-110.1994019,31.5599995,1,4326,8/31/2014
-110.1994019,31.5599995,1,4326,8/31/2014
-110.1994019,31.5599995,1,4326,8/31/2014
-110.6616783,31.7726703,1,4326,8/31/2014
-104.5175743,38.7517718,1,4326,8/31/2014
-104.5175743,38.7517718,1,4326,8/31/2014
-104.5175743,38.7517718,1,4326,8/31/2014
-102.11187,32.7425,1,4326,8/31/2014
-100.6114197,32.5537586,1,4326,8/31/2014
-100.6114197,32.5537586,1,4326,8/31/2014
-110.9072828,31.6094605,1,4326,9/1/2014
-99.7867584,37.3933458,1,4326,9/1/2014
-102.7791917,33.9570657,1,4326,9/1/2014
-99.2307492,29.9392471,1,4326,9/1/2014
-99.2307492,29.9392471,1,4326,9/1/2014
-102.4638176,33.9027258,1,4326,9/1/2014
-102.048699,30.010589,1,4326,9/1/2014
-104.3641,30.1605,1,4326,9/2/2014
-110.887657,31.78039,1,4326,9/3/2014
-110.8873272,31.769332,1,4326,9/4/2014
-104.5175743,38.7517718,1,4326,9/4/2014
-104.5175743,38.7517718,1,4326,9/4/2014
-97.6535761,29.074897,1,4326,9/4/2014
-100.28626,32.91968,1,4326,9/4/2014
-110.6365728,31.7878465,1,4326,9/5/2014
-101.7760134,30.6815839,1,4326,9/5/2014
-110.8873272,31.769332,1,4326,9/6/2014
-110.8873272,31.769332,1,4326,9/6/2014
-110.8873272,31.769332,1,4326,9/6/2014
-111.0019769,31.6999579,1,4326,9/6/2014
-105.1888925,40.1348086,1,4326,9/6/2014
-97.4183462,26.0057269,1,4326,9/6/2014
-97.4183462,26.0057269,1,4326,9/6/2014
-110.1994019,31.5599995,1,4326,9/7/2014
-110.1994019,31.5599995,1,4326,9/7/2014
-109.261533,31.3558004,1,4326,9/7/2014
-104.5175743,38.7517718,1,4326,9/7/2014
-97.777226,30.4676141,1,4326,9/7/2014
-97.7609378,30.4635818,1,4326,9/7/2014
-97.7609378,30.4635818,1,4326,9/7/2014
-110.9072828,31.6094605,1,4326,9/8/2014
-104.43801,38.48682,1,4326,9/8/2014
-104.43801,38.48682,1,4326,9/8/2014
-104.43801,38.48682,1,4326,9/8/2014
-104.43801,38.48682,1,4326,9/8/2014
-104.43801,38.48682,1,4326,9/8/2014
-104.43801,38.48682,1,4326,9/8/2014
-104.43801,38.48682,1,4326,9/8/2014
-99.15998,37.45102,1,4326,9/8/2014
-106.0013638,35.1299731,1,4326,9/8/2014
-105.4838562,34.7912505,1,4326,9/8/2014
-106.0523043,35.0268676,1,4326,9/8/2014
-101.6727483,30.6780349,1,4326,9/8/2014
-101.6727483,30.6780349,1,4326,9/8/2014
-101.6727483,30.6780349,1,4326,9/8/2014
-101.6727483,30.6780349,1,4326,9/8/2014
-111.0372305,31.74596,1,4326,9/9/2014
-111.0372305,31.74596,1,4326,9/9/2014
-102.135352,21.5972579,1,4326,9/11/2014
-99.4105089,28.2992513,1,4326,9/11/2014
-107.50726,32.60536,1,4326,9/12/2014
-99.3832898,28.2923646,1,4326,9/12/2014
-110.1994019,31.5599995,1,4326,9/13/2014
-110.1994019,31.5599995,1,4326,9/13/2014
-106.743014,32.323151,1,4326,9/13/2014
-101.3142014,32.2386498,1,4326,9/13/2014
-110.0538444,31.9264311,1,4326,9/14/2014
-97.6535761,29.074897,1,4326,9/14/2014
-98.142079,26.1984912,1,4326,9/14/2014
-105.1784169,31.9080939,1,4326,9/14/2014
-110.8873272,31.769332,1,4326,9/15/2014
-107.0319668,32.368572,1,4326,9/15/2014
-110.1337928,31.5427632,1,4326,9/16/2014
-110.3183153,31.5061448,1,4326,9/16/2014
-110.2742727,31.5694637,1,4326,9/18/2014
-106.050089,35.03378,1,4326,9/18/2014
-111.0372305,31.74596,1,4326,9/19/2014
-110.524025,31.7066087,1,4326,9/20/2014
-110.524025,31.7066087,1,4326,9/20/2014
-110.524025,31.7066087,1,4326,9/20/2014
-102.0706594,32.0349286,1,4326,9/20/2014
-99.96648,27.03487,1,4326,9/21/2014
-99.96648,27.03487,1,4326,9/21/2014
-110.0538444,31.9264311,1,4326,9/21/2014
-102.4305153,33.3300597,1,4326,9/21/2014
-106.0493946,35.0728926,1,4326,9/22/2014
-105.9211636,35.1709318,1,4326,9/22/2014
-105.7773113,35.2012357,1,4326,9/22/2014
-106.0523043,35.0268676,1,4326,9/22/2014
-99.4105089,28.2992513,1,4326,9/22/2014
-105.9799919,35.1426755,1,4326,9/23/2014
-110.9072828,31.6094605,1,4326,9/24/2014
-103.888461,30.603621,1,4326,9/24/2014
-101.8910909,33.621338,1,4326,9/24/2014
-98.7817454,25.8936029,1,4326,9/25/2014
-100.931139,32.3289899,1,4326,9/25/2014
-98.7817454,25.8936029,1,4326,9/26/2014
-107.172575,32.3003375,1,4326,9/26/2014
-101.2407303,33.6883531,1,4326,9/26/2014
-101.9286311,31.989642,1,4326,9/27/2014
-100.223321,33.133031,1,4326,9/27/2014
-100.223321,33.133031,1,4326,9/27/2014
-100.223321,33.133031,1,4326,9/27/2014
-100.223321,33.133031,1,4326,9/27/2014
-98.7817454,25.8936029,1,4326,9/29/2014
-99.8312187,38.7544849,1,4326,9/29/2014
-98.7817454,25.8936029,1,4326,9/30/2014
-98.7817454,25.8936029,1,4326,10/1/2014
-106.720794,32.455812,1,4326,10/1/2014
-98.7817454,25.8936029,1,4326,10/2/2014
-98.2987547,27.3811421,1,4326,10/2/2014
-99.7373199,29.587714,1,4326,10/2/2014
-98.7817454,25.8936029,1,4326,10/3/2014
-103.2151794,29.3131329,1,4326,10/3/2014
-101.7320408,34.199019,1,4326,10/3/2014
-100.931139,32.3289899,1,4326,10/3/2014
-101.42387,32.89422,1,4326,10/4/2014
-99.504452,31.91565,1,4326,10/5/2014
-99.504452,31.91565,1,4326,10/5/2014
-101.3185787,29.6935703,1,4326,10/5/2014
-101.3185787,29.6935703,1,4326,10/6/2014
-108.5598907,31.4068648,1,4326,10/8/2014
-110.1408997,31.5478992,1,4326,10/10/2014
-103.2484549,29.2672329,1,4326,10/11/2014
-106.7159557,32.344618,1,4326,10/12/2014
-97.4183462,26.0057269,1,4326,10/12/2014
-97.4183462,26.0057269,1,4326,10/12/2014
-98.5340595,26.2889518,1,4326,10/12/2014
-111.0372305,31.74596,1,4326,10/13/2014
-102.1210903,31.9630947,1,4326,10/14/2014
-98.0584717,26.5332512,1,4326,10/15/2014
-100.9107113,36.1410632,1,4326,10/15/2014
-100.9107113,36.1410632,1,4326,10/15/2014
-110.6026093,31.4481247,1,4326,10/17/2014
-104.4559488,32.1163919,1,4326,10/17/2014
-97.46521,26.0192259,1,4326,10/18/2014
-100.5098069,28.7081482,1,4326,10/18/2014
-97.6379845,30.233372,1,4326,10/18/2014
-97.6458054,30.2181988,1,4326,10/18/2014
-97.6458054,30.2181988,1,4326,10/18/2014
-97.6458054,30.2181988,1,4326,10/18/2014
-97.6458054,30.2181988,1,4326,10/18/2014
-97.6458054,30.2181988,1,4326,10/18/2014
-104.4710999,32.1091003,1,4326,10/19/2014
-103.9347249,30.5962706,1,4326,10/19/2014
-102.7715635,33.9623872,1,4326,10/20/2014
-97.46521,26.0192259,1,4326,10/21/2014
-110.6616783,31.7726703,1,4326,10/23/2014
-104.029288,30.310077,1,4326,10/24/2014
-97.4183462,26.0057269,1,4326,10/25/2014
-97.4183462,26.0057269,1,4326,10/25/2014
-106.0572696,33.2059736,1,4326,10/26/2014
-106.0572696,33.2059736,1,4326,10/26/2014
-106.0572696,33.2059736,1,4326,10/26/2014
-97.351773,26.184608,1,4326,10/26/2014
-97.3487163,26.0911816,1,4326,10/26/2014
-98.1381965,26.1974745,1,4326,10/27/2014
-103.9347249,30.5962706,1,4326,10/27/2014
-97.3143947,26.120398,1,4326,10/30/2014
-97.4183462,26.0057269,1,4326,11/2/2014
-97.444947,25.975209,1,4326,11/4/2014
-97.4183462,26.0057269,1,4326,11/5/2014
-97.4183462,26.0057269,1,4326,11/5/2014
-97.4183462,26.0057269,1,4326,11/5/2014
-97.4183462,26.0057269,1,4326,11/5/2014
-97.4183462,26.0057269,1,4326,11/5/2014
-97.4183462,26.0057269,1,4326,11/5/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.4314194,27.2198305,1,4326,11/6/2014
-99.1261541,26.5651323,1,4326,11/7/2014
-99.1261541,26.5651323,1,4326,11/7/2014
-99.1261541,26.5651323,1,4326,11/7/2014
-99.1261541,26.5651323,1,4326,11/7/2014
-99.1261541,26.5651323,1,4326,11/7/2014
-99.1261541,26.5651323,1,4326,11/7/2014
-99.1261541,26.5651323,1,4326,11/7/2014
-99.1261541,26.5651323,1,4326,11/7/2014
-99.1261541,26.5651323,1,4326,11/7/2014
-97.766819,26.5975837,1,4326,11/7/2014
-104.3526077,32.5952031,1,4326,11/8/2014
-97.326956,26.090233,1,4326,11/8/2014
-97.326956,26.090233,1,4326,11/8/2014
-97.3741007,26.0737452,1,4326,11/9/2014
-97.3495102,26.1078935,1,4326,11/9/2014
-97.3495102,26.1078935,1,4326,11/9/2014
-97.348983,26.091089,1,4326,11/9/2014
-97.3741007,26.0737452,1,4326,11/9/2014
-97.3495102,26.1078935,1,4326,11/9/2014
-97.3495102,26.1078935,1,4326,11/9/2014
-97.3495102,26.1078935,1,4326,11/9/2014
-97.348983,26.091089,1,4326,11/9/2014
-97.3741007,26.0737452,1,4326,11/9/2014
-97.3495102,26.1078935,1,4326,11/9/2014
-97.3495102,26.1078935,1,4326,11/9/2014
-97.3495102,26.1078935,1,4326,11/9/2014
-97.3495102,26.1078935,1,4326,11/9/2014
-97.3495102,26.1078935,1,4326,11/9/2014
-97.3495102,26.1078935,1,4326,11/9/2014
-97.348822,26.091261,1,4326,11/9/2014
-97.568357,26.0795175,1,4326,11/9/2014
-99.1261541,26.5651323,1,4326,11/9/2014
-99.1261541,26.5651323,1,4326,11/9/2014
-99.1261541,26.5651323,1,4326,11/9/2014
-99.1261541,26.5651323,1,4326,11/9/2014
-97.3647237,26.234302,1,4326,11/11/2014
-99.1261541,26.5651323,1,4326,11/14/2014
-103.5048151,30.4454179,1,4326,11/18/2014
-102.135352,21.5972579,1,4326,11/19/2014
-104.4433951,31.3386832,1,4326,11/19/2014
-99.106797,26.5296996,1,4326,11/20/2014
-110.1408997,31.5478992,1,4326,11/23/2014
-110.1408997,31.5478992,1,4326,11/23/2014
-97.4183462,26.0057269,1,4326,11/23/2014
-98.4695578,26.3406914,1,4326,11/23/2014
-98.5340595,26.2889518,1,4326,11/26/2014
-98.6784,27.30672,1,4326,11/28/2014
-104.8396325,31.0467388,1,4326,11/29/2014
-97.072276,27.835069,1,4326,11/29/2014
-99.10982,26.52464,1,4326,11/29/2014
-99.10982,26.52464,1,4326,11/29/2014
-99.467289,27.571234,1,4326,11/29/2014
-99.467289,27.571234,1,4326,11/29/2014
-97.9093409,27.5183197,1,4326,12/3/2014
-111.5062,31.572,1,4326,12/4/2014
-97.46521,26.0192259,1,4326,12/7/2014
-97.46521,26.0192259,1,4326,12/9/2014
-97.47831,26.020023,1,4326,12/9/2014
-97.4183462,26.0057269,1,4326,12/13/2014
-98.4744499,26.3127281,1,4326,12/13/2014
-98.4744499,26.3127281,1,4326,12/13/2014
-109.1408005,31.9136009,1,4326,12/14/2014
-104.4713974,32.0625736,1,4326,12/14/2014
-98.0584717,26.5332512,1,4326,12/19/2014
-97.9118576,26.4675296,1,4326,12/19/2014
-104.3382311,32.6039162,1,4326,12/20/2014
-104.2073393,32.4920532,1,4326,12/20/2014
-104.3490779,32.5949747,1,4326,12/20/2014
-104.3392771,32.5892371,1,4326,12/20/2014
-97.46521,26.0192259,1,4326,12/20/2014
-99.111065,26.52321,1,4326,12/21/2014
-103.243524,29.1280353,1,4326,12/22/2014
-100.93114,32.32899,1,4326,12/23/2014
-104.7470856,31.0767548,1,4326,12/25/2014
-104.7470856,31.0767548,1,4326,12/25/2014
-98.0584717,26.5332512,1,4326,12/26/2014
-98.0584717,26.5332512,1,4326,12/26/2014
-98.0584717,26.5332512,1,4326,12/26/2014
-98.0584717,26.5332512,1,4326,12/26/2014
-97.4183462,26.0057269,1,4326,12/27/2014
-97.4183462,26.0057269,1,4326,12/27/2014
-97.4183462,26.0057269,1,4326,12/27/2014
-97.4183462,26.0057269,1,4326,12/27/2014
-97.46521,26.0192259,1,4326,12/29/2014
-102.156261,21.5505411,1,4326,12/30/2014
