LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-104.841675,35.795918,1,4326,7/9/2015
-105.1583862,35.548848,1,4326,7/9/2015
-105.1764107,35.5188143,1,4326,7/9/2015
-107.029624,33.1744852,1,4326,7/9/2015
-105.66079,35.0025,1,4326,7/9/2015
-102.5594,37.6302111,1,4326,7/10/2015
-102.5594,37.6302111,1,4326,7/10/2015
-102.5594,37.6302111,1,4326,7/10/2015
-102.5594,37.6302111,1,4326,7/10/2015
-103.1269026,38.8212382,1,4326,7/10/2015
-103.1269026,38.8212382,1,4326,7/10/2015
-103.1365156,38.8403608,1,4326,7/10/2015
-103.1365156,38.8403608,1,4326,7/10/2015
-103.1365156,38.8403608,1,4326,7/10/2015
-103.1523299,38.8497607,1,4326,7/10/2015
-103.1523299,38.8497607,1,4326,7/10/2015
-103.1523299,38.8497607,1,4326,7/10/2015
-103.1523299,38.8497607,1,4326,7/10/2015
-103.1365156,38.8403608,1,4326,7/10/2015
-103.1269026,38.8212382,1,4326,7/10/2015
-103.1269026,38.8212382,1,4326,7/10/2015
-102.7841377,38.3212556,1,4326,7/10/2015
-103.0720782,34.0864982,1,4326,7/10/2015
-105.1583862,35.548848,1,4326,7/10/2015
-105.2024603,35.5144829,1,4326,7/10/2015
-97.46521,26.0192259,1,4326,7/10/2015
-97.282077,26.041662,1,4326,7/10/2015
-97.4183462,26.0057269,1,4326,7/10/2015
-98.541484,26.55072,1,4326,7/10/2015
-98.541484,26.55072,1,4326,7/10/2015
-109.0508306,31.8361028,1,4326,7/11/2015
-104.3998146,33.4512089,1,4326,7/11/2015
-104.7357988,32.1928845,1,4326,7/11/2015
-109.0483618,31.8384098,1,4326,7/11/2015
-104.9005067,34.231794,1,4326,7/11/2015
-105.095483,35.229706,1,4326,7/11/2015
-97.6535761,29.074897,1,4326,7/11/2015
-98.0584717,26.5332512,1,4326,7/11/2015
-99.0189583,26.4052015,1,4326,7/11/2015
-99.0189583,26.4052015,1,4326,7/11/2015
-110.8873272,31.769332,1,4326,7/12/2015
-110.941082,31.6714585,1,4326,7/12/2015
-110.941082,31.6714585,1,4326,7/12/2015
-104.4583511,38.5471585,1,4326,7/12/2015
-105.4607034,34.5925549,1,4326,7/12/2015
-105.4607034,34.5925549,1,4326,7/12/2015
-97.46521,26.0192259,1,4326,7/12/2015
-97.46521,26.0192259,1,4326,7/12/2015
-97.4183462,26.0057269,1,4326,7/12/2015
-97.4183462,26.0057269,1,4326,7/12/2015
-97.4183462,26.0057269,1,4326,7/12/2015
-102.1210903,31.9630947,1,4326,7/12/2015
-98.8718677,30.0150571,1,4326,7/13/2015
-101.131171,32.918556,1,4326,7/13/2015
-109.8243175,32.2298515,1,4326,7/14/2015
-110.4217386,31.9479746,1,4326,7/15/2015
-110.1408997,31.5478992,1,4326,7/15/2015
-110.6616783,31.7726703,1,4326,7/15/2015
-102.7554274,40.8438139,1,4326,7/15/2015
-103.8919,30.5984,1,4326,7/15/2015
-98.5806656,26.2892878,1,4326,7/15/2015
-109.8243175,32.2298515,1,4326,7/16/2015
-104.3907487,40.6832416,1,4326,7/16/2015
-109.043684,31.8527003,1,4326,7/16/2015
-103.0612421,36.5182246,1,4326,7/16/2015
-108.163493,29.551388,1,4326,7/17/2015
-109.8243175,32.2298515,1,4326,7/17/2015
-110.8873272,31.769332,1,4326,7/17/2015
-110.8873272,31.769332,1,4326,7/17/2015
-110.5902417,31.7141517,1,4326,7/17/2015
-104.0510809,39.8997132,1,4326,7/17/2015
-104.0510809,39.8997132,1,4326,7/17/2015
-103.127203,38.835284,1,4326,7/17/2015
-103.127203,38.835284,1,4326,7/17/2015
-103.127203,38.835284,1,4326,7/17/2015
-103.127203,38.835284,1,4326,7/17/2015
-103.145264,38.849617,1,4326,7/17/2015
-103.145264,38.849617,1,4326,7/17/2015
-103.145264,38.849617,1,4326,7/17/2015
-103.145264,38.849617,1,4326,7/17/2015
-103.198297,38.76551,1,4326,7/17/2015
-103.199043,38.778332,1,4326,7/17/2015
-103.199043,38.778332,1,4326,7/17/2015
-103.199043,38.778332,1,4326,7/17/2015
-103.199043,38.778332,1,4326,7/17/2015
-103.7420889,35.2108156,1,4326,7/17/2015
-103.931561,35.2991077,1,4326,7/17/2015
-103.0612421,36.5182246,1,4326,7/17/2015
-103.0612421,36.5182246,1,4326,7/17/2015
-99.64817,34.47197,1,4326,7/17/2015
-98.8809663,34.5272521,1,4326,7/17/2015
-101.9611931,34.2384207,1,4326,7/17/2015
-98.9025307,32.7096,1,4326,7/17/2015
-98.9025307,32.7096,1,4326,7/17/2015
-110.1742692,31.4088573,1,4326,7/18/2015
-102.935027,37.076219,1,4326,7/18/2015
-102.935027,37.076219,1,4326,7/18/2015
-102.935027,37.076219,1,4326,7/18/2015
-102.935027,37.076219,1,4326,7/18/2015
-104.6416855,38.5854783,1,4326,7/18/2015
-102.1185637,40.1114917,1,4326,7/18/2015
-102.1987295,40.1519156,1,4326,7/18/2015
-106.5866089,34.9896442,1,4326,7/18/2015
-106.5866089,34.9896442,1,4326,7/18/2015
-104.3526077,32.5952031,1,4326,7/18/2015
-106.8736926,34.3918165,1,4326,7/18/2015
-103.0612421,36.5182246,1,4326,7/18/2015
-102.7194214,33.9796664,1,4326,7/18/2015
-99.3937397,33.4769142,1,4326,7/18/2015
-99.3937397,33.4769142,1,4326,7/18/2015
-101.37885,35.4126,1,4326,7/18/2015
-99.747963,34.1072564,1,4326,7/18/2015
-99.747963,34.1072564,1,4326,7/18/2015
-99.4044685,33.339707,1,4326,7/18/2015
-99.4044685,33.339707,1,4326,7/18/2015
-109.261533,31.3558004,1,4326,7/19/2015
-110.1994019,31.5599995,1,4326,7/19/2015
-110.1994019,31.5599995,1,4326,7/19/2015
-110.6388044,31.7803864,1,4326,7/19/2015
-110.8873272,31.769332,1,4326,7/19/2015
-104.3907487,40.6832416,1,4326,7/19/2015
-104.4710999,32.1091003,1,4326,7/19/2015
-103.13648,32.70261,1,4326,7/19/2015
-106.8736926,34.3918165,1,4326,7/19/2015
-103.0612421,36.5182246,1,4326,7/19/2015
-99.111228,33.4751244,1,4326,7/19/2015
-99.111228,33.4751244,1,4326,7/19/2015
-99.111228,33.4751244,1,4326,7/19/2015
-99.1729403,33.680854,1,4326,7/19/2015
-99.1729403,33.680854,1,4326,7/19/2015
-99.0975809,33.5065483,1,4326,7/19/2015
-99.1729403,33.680854,1,4326,7/19/2015
-99.0975809,33.5065483,1,4326,7/19/2015
-99.0975809,33.5065483,1,4326,7/19/2015
-101.0718155,33.4954808,1,4326,7/19/2015
-101.218586,33.5031464,1,4326,7/19/2015
-104.6794083,31.960706,1,4326,7/19/2015
-102.76577,37.9366162,1,4326,7/20/2015
-102.211467,40.230882,1,4326,7/20/2015
-102.211467,40.230882,1,4326,7/20/2015
-106.9096112,34.0807265,1,4326,7/20/2015
-103.0612421,36.5182246,1,4326,7/20/2015
-103.0612421,36.5182246,1,4326,7/20/2015
-97.6535761,29.074897,1,4326,7/20/2015
-99.390126,31.083422,1,4326,7/20/2015
-99.0410721,30.6447428,1,4326,7/20/2015
-110.8873272,31.769332,1,4326,7/21/2015
-110.8873272,31.769332,1,4326,7/21/2015
-100.0740793,37.2853086,1,4326,7/21/2015
-103.0612421,36.5182246,1,4326,7/21/2015
-101.151001,32.845838,1,4326,7/21/2015
-107.9753494,32.5910812,1,4326,7/22/2015
-103.0612421,36.5182246,1,4326,7/22/2015
-97.46521,26.0192259,1,4326,7/22/2015
-97.46521,26.0192259,1,4326,7/22/2015
-104.8196769,31.3444377,1,4326,7/22/2015
-97.6535761,29.074897,1,4326,7/22/2015
-98.00643,26.446927,1,4326,7/22/2015
-98.00643,26.446927,1,4326,7/22/2015
-109.043684,31.8527003,1,4326,7/23/2015
-109.043684,31.8527003,1,4326,7/23/2015
-103.0612421,36.5182246,1,4326,7/23/2015
-103.0612421,36.5182246,1,4326,7/23/2015
-97.4183462,26.0057269,1,4326,7/23/2015
-109.0595016,31.8145008,1,4326,7/24/2015
-109.0883046,31.894642,1,4326,7/24/2015
-109.0883046,31.894642,1,4326,7/24/2015
-109.0595016,31.8145008,1,4326,7/24/2015
-110.6616783,31.7726703,1,4326,7/24/2015
-110.6616783,31.7726703,1,4326,7/24/2015
-110.6616783,31.7726703,1,4326,7/24/2015
-110.58251,31.7309,1,4326,7/24/2015
-110.51038,31.59073,1,4326,7/24/2015
-106.9697953,35.0548862,1,4326,7/24/2015
-108.0100716,34.9762494,1,4326,7/24/2015
-106.720794,32.455812,1,4326,7/24/2015
-104.245697,32.4940414,1,4326,7/24/2015
-108.8056755,31.7786718,1,4326,7/24/2015
-108.8056755,31.7786718,1,4326,7/24/2015
-103.0612421,36.5182246,1,4326,7/24/2015
-103.1239526,36.4759471,1,4326,7/24/2015
-99.7017285,34.6680794,1,4326,7/24/2015
-97.6535761,29.074897,1,4326,7/24/2015
-109.0595016,31.8145008,1,4326,7/25/2015
-109.0595016,31.8145008,1,4326,7/25/2015
-109.0508306,31.8361028,1,4326,7/25/2015
-109.0508306,31.8361028,1,4326,7/25/2015
-109.0508306,31.8361028,1,4326,7/25/2015
-110.1408997,31.5478992,1,4326,7/25/2015
-110.8873272,31.769332,1,4326,7/25/2015
-110.6616783,31.7726703,1,4326,7/25/2015
-110.5902417,31.7141517,1,4326,7/25/2015
-110.5902417,31.7141517,1,4326,7/25/2015
-104.245697,32.4940414,1,4326,7/25/2015
-109.0286636,31.8368785,1,4326,7/25/2015
-109.043684,31.8527003,1,4326,7/25/2015
-109.0479755,31.8314824,1,4326,7/25/2015
-109.0479755,31.8314824,1,4326,7/25/2015
-103.0612421,36.5182246,1,4326,7/25/2015
-102.7695465,33.9483061,1,4326,7/25/2015
-102.8255632,34.0067983,1,4326,7/25/2015
-97.444947,25.975209,1,4326,7/25/2015
-98.0383015,26.55905,1,4326,7/25/2015
-103.8373661,30.5380904,1,4326,7/25/2015
-103.8373661,30.5380904,1,4326,7/25/2015
-101.7298096,35.541581,1,4326,7/25/2015
-97.6487133,32.2599085,1,4326,7/25/2015
-110.1994019,31.5599995,1,4326,7/26/2015
-109.0694914,31.3435712,1,4326,7/26/2015
-109.0694914,31.3435712,1,4326,7/26/2015
-110.1994019,31.5599995,1,4326,7/26/2015
-109.8243175,32.2298515,1,4326,7/26/2015
-110.8863696,31.7835694,1,4326,7/26/2015
-110.8863696,31.7835694,1,4326,7/26/2015
-110.880529,31.73145,1,4326,7/26/2015
-110.6616783,31.7726703,1,4326,7/26/2015
-110.6616783,31.7726703,1,4326,7/26/2015
-110.886147,31.739938,1,4326,7/26/2015
-110.880529,31.73145,1,4326,7/26/2015
-110.886147,31.739938,1,4326,7/26/2015
-110.9143853,31.8156935,1,4326,7/26/2015
-110.9143853,31.8156935,1,4326,7/26/2015
-110.8873272,31.769332,1,4326,7/26/2015
-104.5211685,38.5778797,1,4326,7/26/2015
-104.608421,38.577914,1,4326,7/26/2015
-104.588081,38.577817,1,4326,7/26/2015
-104.564358,38.577767,1,4326,7/26/2015
-106.2210399,35.1267848,1,4326,7/26/2015
-103.17079,36.4383,1,4326,7/26/2015
-97.4183462,26.0057269,1,4326,7/26/2015
-97.4183462,26.0057269,1,4326,7/26/2015
-97.4183462,26.0057269,1,4326,7/26/2015
-97.4183462,26.0057269,1,4326,7/26/2015
-103.8373661,30.5380904,1,4326,7/26/2015
-103.8373661,30.5380904,1,4326,7/26/2015
-101.8910909,33.621338,1,4326,7/26/2015
-110.887657,31.78039,1,4326,7/27/2015
-110.8873272,31.769332,1,4326,7/27/2015
-111.2382513,31.4180254,1,4326,7/27/2015
-107.0754303,32.4606399,1,4326,7/27/2015
-107.0969868,32.4524293,1,4326,7/27/2015
-103.0612421,36.5182246,1,4326,7/27/2015
-97.4183462,26.0057269,1,4326,7/27/2015
-97.4183462,26.0057269,1,4326,7/27/2015
-97.4183462,26.0057269,1,4326,7/27/2015
-109.8243175,32.2298515,1,4326,7/28/2015
-110.050776,32.080127,1,4326,7/28/2015
-109.261533,31.3558004,1,4326,7/28/2015
-109.8243175,32.2298515,1,4326,7/28/2015
-109.8243175,32.2298515,1,4326,7/28/2015
-109.8243175,32.2298515,1,4326,7/28/2015
-110.8873272,31.769332,1,4326,7/28/2015
-110.8873272,31.769332,1,4326,7/28/2015
-104.9812424,40.885908,1,4326,7/28/2015
-104.9812424,40.885908,1,4326,7/28/2015
-104.7845078,40.8131596,1,4326,7/28/2015
-104.7717104,40.8121008,1,4326,7/28/2015
-105.084788,34.979849,1,4326,7/28/2015
-103.0612421,36.5182246,1,4326,7/28/2015
-97.6535761,29.074897,1,4326,7/28/2015
-101.062775,32.873395,1,4326,7/28/2015
-110.2855988,31.4421997,1,4326,7/29/2015
-111.2382513,31.4180254,1,4326,7/29/2015
-102.7787411,38.4675009,1,4326,7/29/2015
-109.0351,31.87029,1,4326,7/29/2015
-101.0744239,34.4242989,1,4326,7/29/2015
-101.04671,33.80657,1,4326,7/29/2015
-98.00643,26.446927,1,4326,7/29/2015
-100.544395,31.536681,1,4326,7/29/2015
-109.8243175,32.2298515,1,4326,7/30/2015
-109.0508306,31.8361028,1,4326,7/30/2015
-110.1408997,31.5478992,1,4326,7/30/2015
-110.8873272,31.769332,1,4326,7/30/2015
-110.8873272,31.769332,1,4326,7/30/2015
-110.8873272,31.769332,1,4326,7/30/2015
-110.6616783,31.7726703,1,4326,7/30/2015
-110.6616783,31.7726703,1,4326,7/30/2015
-110.886147,31.739938,1,4326,7/30/2015
-110.8873272,31.769332,1,4326,7/30/2015
-110.5902417,31.7141517,1,4326,7/30/2015
-110.5902417,31.7141517,1,4326,7/30/2015
-106.743014,32.323151,1,4326,7/30/2015
-109.0286636,31.8368785,1,4326,7/30/2015
-98.0534935,26.4478284,1,4326,7/30/2015
-97.9925537,26.4388176,1,4326,7/30/2015
-98.00643,26.446927,1,4326,7/30/2015
-98.00643,26.446927,1,4326,7/30/2015
-98.00643,26.446927,1,4326,7/30/2015
-98.00643,26.446927,1,4326,7/30/2015
-98.00643,26.446927,1,4326,7/30/2015
-109.0508306,31.8361028,1,4326,7/31/2015
-110.1408997,31.5478992,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.1330364,31.6897137,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-109.065165,31.880465,1,4326,7/31/2015
-110.8873272,31.769332,1,4326,7/31/2015
-110.9072828,31.6094605,1,4326,7/31/2015
-110.59199,31.70284,1,4326,7/31/2015
-110.8574152,31.4658975,1,4326,7/31/2015
-110.5902417,31.7141517,1,4326,7/31/2015
-110.9072828,31.6094605,1,4326,7/31/2015
-111.2382513,31.4180254,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-109.0351,31.87029,1,4326,7/31/2015
-97.4183462,26.0057269,1,4326,7/31/2015
-97.6535761,29.074897,1,4326,7/31/2015
-98.00643,26.446927,1,4326,7/31/2015
-98.01829,26.461665,1,4326,7/31/2015
-100.587799,25.020479,1,4326,8/1/2015
-100.587799,25.020479,1,4326,8/1/2015
-100.587799,25.020479,1,4326,8/1/2015
-100.587799,25.020479,1,4326,8/1/2015
-100.587799,25.020479,1,4326,8/1/2015
-109.2361164,31.6788767,1,4326,8/1/2015
-109.0508306,31.8361028,1,4326,8/1/2015
-110.8621198,31.7741936,1,4326,8/1/2015
-110.8621198,31.7741936,1,4326,8/1/2015
-110.6616783,31.7726703,1,4326,8/1/2015
-111.3638806,31.5939627,1,4326,8/1/2015
-111.3638806,31.5939627,1,4326,8/1/2015
-110.900192,31.805239,1,4326,8/1/2015
-110.8863696,31.7835694,1,4326,8/1/2015
-110.5902417,31.7141517,1,4326,8/1/2015
-110.5902417,31.7141517,1,4326,8/1/2015
-110.5902417,31.7141517,1,4326,8/1/2015
-110.5902417,31.7141517,1,4326,8/1/2015
-111.28054,31.50456,1,4326,8/1/2015
-110.87699,31.4876198,1,4326,8/1/2015
-111.28054,31.50456,1,4326,8/1/2015
-111.28054,31.50456,1,4326,8/1/2015
-102.796669,38.8768686,1,4326,8/1/2015
-102.690164,40.841225,1,4326,8/1/2015
-102.690164,40.841225,1,4326,8/1/2015
-102.690164,40.841225,1,4326,8/1/2015
-104.5139866,32.0741081,1,4326,8/1/2015
-104.3968182,32.5762771,1,4326,8/1/2015
-109.043684,31.8527003,1,4326,8/1/2015
-103.3521491,33.2570836,1,4326,8/1/2015
-98.3060074,26.8754059,1,4326,8/1/2015
-101.4089155,33.1100807,1,4326,8/1/2015
-101.3389769,33.1965752,1,4326,8/1/2015
-98.00643,26.446927,1,4326,8/1/2015
-98.00643,26.446927,1,4326,8/1/2015
-98.00643,26.446927,1,4326,8/1/2015
-98.00643,26.446927,1,4326,8/1/2015
-98.00643,26.446927,1,4326,8/1/2015
-103.8373661,30.5380904,1,4326,8/1/2015
-98.5889053,27.0450124,1,4326,8/1/2015
-101.7298096,35.541581,1,4326,8/1/2015
-109.8243175,32.2298515,1,4326,8/2/2015
-109.8243175,32.2298515,1,4326,8/2/2015
-110.8873272,31.769332,1,4326,8/2/2015
-110.8873272,31.769332,1,4326,8/2/2015
-110.8863696,31.7835694,1,4326,8/2/2015
-110.6616783,31.7726703,1,4326,8/2/2015
-110.9027767,31.6051843,1,4326,8/2/2015
-110.8566971,31.4951992,1,4326,8/2/2015
-104.0856743,34.4470517,1,4326,8/2/2015
-104.0856743,34.4470517,1,4326,8/2/2015
-104.4710999,32.1091003,1,4326,8/2/2015
-104.4959278,34.7698456,1,4326,8/2/2015
-104.4959278,34.7698456,1,4326,8/2/2015
-104.9911366,34.9861975,1,4326,8/2/2015
-104.9911366,34.9861975,1,4326,8/2/2015
-108.8799135,32.2765723,1,4326,8/2/2015
-109.043684,31.8527003,1,4326,8/2/2015
-107.51526,33.91512,1,4326,8/2/2015
-105.5997,34.67194,1,4326,8/2/2015
-105.91705,34.52434,1,4326,8/2/2015
-97.5619965,25.9859009,1,4326,8/2/2015
-97.6535761,29.074897,1,4326,8/2/2015
-103.8373661,30.5380904,1,4326,8/2/2015
-102.1326399,35.8800794,1,4326,8/2/2015
-101.8831676,35.2006615,1,4326,8/2/2015
-109.8243175,32.2298515,1,4326,8/3/2015
-109.0508306,31.8361028,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.065165,31.880465,1,4326,8/3/2015
-109.0991306,31.770536,1,4326,8/3/2015
-110.39133,31.80913,1,4326,8/3/2015
-110.8873272,31.769332,1,4326,8/3/2015
-104.4868335,40.6592143,1,4326,8/3/2015
-104.4100928,40.6831357,1,4326,8/3/2015
-109.043684,31.8527003,1,4326,8/3/2015
-103.0612421,36.5182246,1,4326,8/3/2015
-101.8639944,33.5550145,1,4326,8/3/2015
-109.0883046,31.894642,1,4326,8/4/2015
-109.04902,31.87248,1,4326,8/4/2015
-110.6616783,31.7726703,1,4326,8/4/2015
-110.62555,31.773565,1,4326,8/4/2015
-110.8873272,31.769332,1,4326,8/4/2015
-110.8873272,31.769332,1,4326,8/4/2015
-110.8458804,31.7633436,1,4326,8/4/2015
-110.8458804,31.7633436,1,4326,8/4/2015
-110.8574152,31.4658975,1,4326,8/4/2015
-104.5958,38.41038,1,4326,8/4/2015
-104.1576867,36.035321,1,4326,8/4/2015
-109.04283,31.87102,1,4326,8/4/2015
-104.8044366,35.9231328,1,4326,8/4/2015
-103.78757,36.30213,1,4326,8/4/2015
-103.1239526,36.4759471,1,4326,8/4/2015
-103.8543606,36.220326,1,4326,8/4/2015
-103.92579,30.60079,1,4326,8/4/2015
-109.8243175,32.2298515,1,4326,8/5/2015
-109.8243175,32.2298515,1,4326,8/5/2015
-109.8243175,32.2298515,1,4326,8/5/2015
-110.256303,31.53169,1,4326,8/5/2015
-110.1408997,31.5478992,1,4326,8/5/2015
-109.4187212,32.1701012,1,4326,8/5/2015
-109.0508306,31.8361028,1,4326,8/5/2015
-109.0508306,31.8361028,1,4326,8/5/2015
-110.1408997,31.5478992,1,4326,8/5/2015
-109.0508306,31.8361028,1,4326,8/5/2015
-110.8873272,31.769332,1,4326,8/5/2015
-110.564518,31.6588668,1,4326,8/5/2015
-109.0489089,31.8363748,1,4326,8/5/2015
-105.1764107,35.5188143,1,4326,8/5/2015
-105.04905,35.59136,1,4326,8/5/2015
-105.16795,35.549374,1,4326,8/5/2015
-109.0595016,31.8145008,1,4326,8/6/2015
-109.0595016,31.8145008,1,4326,8/6/2015
-110.1408997,31.5478992,1,4326,8/6/2015
-110.1408997,31.5478992,1,4326,8/6/2015
-109.0596,31.814218,1,4326,8/6/2015
-110.8863696,31.7835694,1,4326,8/6/2015
-110.887657,31.78039,1,4326,8/6/2015
-111.2507797,31.5321662,1,4326,8/6/2015
-110.8863696,31.7835694,1,4326,8/6/2015
-111.0989535,31.547472,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-110.615587,31.687861,1,4326,8/6/2015
-109.043684,31.8527003,1,4326,8/6/2015
-109.043684,31.8527003,1,4326,8/6/2015
-97.6535761,29.074897,1,4326,8/6/2015
-99.7665453,30.5132114,1,4326,8/6/2015
-109.8243175,32.2298515,1,4326,8/7/2015
-109.7200191,31.5614979,1,4326,8/7/2015
-109.7200191,31.5614979,1,4326,8/7/2015
-109.8243175,32.2298515,1,4326,8/7/2015
-109.7200191,31.5614979,1,4326,8/7/2015
-110.8873272,31.769332,1,4326,8/7/2015
-110.6616783,31.7726703,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.696513,31.784045,1,4326,8/7/2015
-110.8574152,31.4658975,1,4326,8/7/2015
-111.2784576,31.4903096,1,4326,8/7/2015
-104.4710999,32.1091003,1,4326,8/7/2015
-105.192298,35.599273,1,4326,8/7/2015
-105.192298,35.599273,1,4326,8/7/2015
-105.192298,35.599273,1,4326,8/7/2015
-101.70448,34.97894,1,4326,8/7/2015
-100.587799,25.020479,1,4326,8/8/2015
-100.587799,25.020479,1,4326,8/8/2015
-100.587799,25.020479,1,4326,8/8/2015
-100.587799,25.020479,1,4326,8/8/2015
-100.587799,25.020479,1,4326,8/8/2015
-100.587799,25.020479,1,4326,8/8/2015
-109.0508306,31.8361028,1,4326,8/8/2015
-109.0508306,31.8361028,1,4326,8/8/2015
-109.0508306,31.8361028,1,4326,8/8/2015
-109.090804,31.896394,1,4326,8/8/2015
-109.6980605,31.5984177,1,4326,8/8/2015
-109.261533,31.3558004,1,4326,8/8/2015
-110.8863696,31.7835694,1,4326,8/8/2015
-110.6616783,31.7726703,1,4326,8/8/2015
-110.6616783,31.7726703,1,4326,8/8/2015
-110.6616783,31.7726703,1,4326,8/8/2015
-110.6616783,31.7726703,1,4326,8/8/2015
-110.88983,31.76271,1,4326,8/8/2015
-110.88983,31.76271,1,4326,8/8/2015
-110.5902417,31.7141517,1,4326,8/8/2015
-110.5902417,31.7141517,1,4326,8/8/2015
-110.5902417,31.7141517,1,4326,8/8/2015
-110.941082,31.6714585,1,4326,8/8/2015
-107.17547,34.96415,1,4326,8/8/2015
-109.043684,31.8527003,1,4326,8/8/2015
-109.043684,31.8527003,1,4326,8/8/2015
-107.065579,34.8850641,1,4326,8/8/2015
-99.647549,34.473837,1,4326,8/8/2015
-97.4178556,26.0075399,1,4326,8/8/2015
-97.4178556,26.0075399,1,4326,8/8/2015
-98.00643,26.446927,1,4326,8/8/2015
-110.1994019,31.5599995,1,4326,8/9/2015
-110.2963,31.985,1,4326,8/9/2015
-109.31143,31.64863,1,4326,8/9/2015
-110.2963,31.985,1,4326,8/9/2015
-110.0410366,31.3999824,1,4326,8/9/2015
-110.0410366,31.3999824,1,4326,8/9/2015
-109.1291499,31.6956826,1,4326,8/9/2015
-109.089123,31.893662,1,4326,8/9/2015
-109.28863,31.63781,1,4326,8/9/2015
-110.1994019,31.5599995,1,4326,8/9/2015
-109.8243175,32.2298515,1,4326,8/9/2015
-110.3486592,31.8360722,1,4326,8/9/2015
-110.6420767,31.785594,1,4326,8/9/2015
-110.6616783,31.7726703,1,4326,8/9/2015
-110.6616783,31.7726703,1,4326,8/9/2015
-110.6420767,31.785594,1,4326,8/9/2015
-110.5629845,31.6732995,1,4326,8/9/2015
-108.949528,31.522821,1,4326,8/9/2015
-109.0351,31.87029,1,4326,8/9/2015
-108.866886,31.484192,1,4326,8/9/2015
-107.029624,33.1744852,1,4326,8/9/2015
-106.4322317,34.4331245,1,4326,8/9/2015
